date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,201143.0,Al Horford,GSW,pts,OVER,10.5,115,0.46511627906976744,0.67996694481265,0.7572734244373841,0.21485066574288253,0.46192893134719737,betmgm,BetMGM,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,10.5,115,0.46511627906976744,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,pts,UNDER,21.5,-118,0.5412844036697247,0.7907189632947178,0.900990360671996,0.24943455962499306,0.4608197796461735,fanduel,FanDuel,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,21.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,201143.0,Al Horford,GSW,pts,OVER,12.5,180,0.35714285714285715,0.5211463271844655,0.6529849384687842,0.16400347004160837,0.4592097161165035,bovada,Bovada,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,7.5,-260,0.7222222222222222,5.0,-0.36507936507936506,9.417989417989418,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630559.0,Austin Reaves,LAL,pts,UNDER,19.5,-118,0.5412844036697247,0.7898209169450694,0.8997417978712969,0.24853651327534465,0.45916067706800956,williamhill_us,Caesars,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,19.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629655.0,Daniel Gafford,DAL,pts,OVER,10.5,170,0.37037037037037035,0.540350310160431,0.6866468909549632,0.16997993979006065,0.45894583743316364,bovada,Bovada,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,6.5,-230,0.696969696969697,4.0,-0.32659932659932667,8.109988776655445,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630578.0,Alperen Sengun,HOU,pts,UNDER,18.5,-103,0.5073891625615764,0.7395304400458702,0.8315081552015273,0.2321412774842938,0.45752115853700637,williamhill_us,Caesars,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,18.5,-103,0.5073891625615764,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203935.0,Marcus Smart,LAL,pts,OVER,7.5,-112,0.5283018867924528,0.7697779089214265,0.8718758038251866,0.24147602212897368,0.45707961331555735,fanduel,FanDuel,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,7.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203935.0,Marcus Smart,LAL,pts,OVER,7.5,-112,0.5283018867924528,0.7697779089214265,0.8718758038251866,0.24147602212897368,0.45707961331555735,betonlineag,BetOnline.ag,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,7.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641731.0,Bilal Coulibaly,WAS,pts,UNDER,12.5,-120,0.5454545454545454,0.7943217612146761,0.9059993665691383,0.2488672157601307,0.45625656222690625,williamhill_us,Caesars,2026-03-06T00:10:00Z,Washington Wizards,Utah Jazz,12.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,pts,UNDER,17.5,-110,0.5238095238095238,0.7620535241759018,0.8611365146389152,0.23824400036637794,0.45482945524490337,betmgm,BetMGM,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,17.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628368.0,De'Aaron Fox,SAS,pts,UNDER,16.5,-114,0.5327102803738317,0.7737734370588181,0.8774308264623217,0.24106315668498635,0.4525220660577812,fanduel,FanDuel,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,16.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,pts,UNDER,20.5,120,0.45454545454545453,0.6597736238526596,0.8725753948930096,0.20522816930720506,0.4515019724758511,bovada,Bovada,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,25.5,-245,0.7101449275362319,-5.0,-0.2555994729907774,7.59332454984629,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203935.0,Marcus Smart,LAL,pts,OVER,7.5,-113,0.5305164319248826,0.7697779089214265,0.8718758038251866,0.23926147699654388,0.45099729734746774,williamhill_us,Caesars,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,7.5,-113,0.5305164319248826,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630578.0,Alperen Sengun,HOU,pts,UNDER,18.5,-104,0.5098039215686274,0.7395304400458702,0.8315081552015273,0.2297265184772428,0.4506174016284378,betrivers,BetRivers,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,18.5,-104,0.5098039215686274,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641710.0,Anthony Black,ORL,pts,OVER,16.5,150,0.4,0.5802375712941514,0.7536971226013265,0.1802375712941514,0.4505939282353786,bovada,Bovada,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,15.5,115,0.46511627906976744,1.0,-0.06511627906976741,1.7519379844961236,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,pts,UNDER,21.5,-120,0.5454545454545454,0.7907189632947178,0.900990360671996,0.2452644178401724,0.4496514327069827,draftkings,DraftKings,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,21.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628368.0,De'Aaron Fox,SAS,pts,UNDER,14.5,140,0.4166666666666667,0.6033016231352331,0.7870864006538874,0.18663495646856637,0.44792389552455925,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,19.5,-245,0.7101449275362319,-5.0,-0.29347826086956524,8.224637681159422,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,pts,UNDER,15.5,145,0.40816326530612246,0.5907373321757522,0.7687487124349075,0.18257406686962974,0.4473064638305928,bovada,Bovada,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,20.5,-230,0.696969696969697,-5.0,-0.28880643166357456,8.146773861059577,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628368.0,De'Aaron Fox,SAS,pts,UNDER,16.5,-115,0.5348837209302325,0.7737734370588181,0.8774308264623217,0.23888971612858556,0.4466199040664859,betonlineag,BetOnline.ag,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,16.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629628.0,R.J. Barrett,TOR,pts,UNDER,17.5,102,0.49504950495049505,0.7160905102662158,0.9642860813044735,0.2210410053157208,0.446502830737756,betrivers,BetRivers,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,18.5,-125,0.5555555555555556,-1.0,-0.060506050605060535,1.6751008434176757,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631128.0,Christian Braun,DEN,pts,OVER,14.5,160,0.38461538461538464,0.556029591391153,0.7116164521067625,0.1714142067757684,0.445676937616998,bovada,Bovada,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,9.5,-260,0.7222222222222222,5.0,-0.3376068376068376,8.96011396011396,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641731.0,Bilal Coulibaly,WAS,pts,UNDER,12.5,-122,0.5495495495495496,0.7943217612146761,0.9059993665691383,0.24477221166512653,0.44540517204637786,betonlineag,BetOnline.ag,2026-03-06T00:10:00Z,Washington Wizards,Utah Jazz,12.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631124.0,Julian Strawther,DEN,pts,OVER,9.5,-105,0.5121951219512195,0.7401708412701948,0.8323042733382394,0.2279757193189753,0.4450954520037137,betmgm,BetMGM,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,9.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629655.0,Daniel Gafford,DAL,pts,OVER,8.5,105,0.4878048780487805,0.7049090982508486,0.7884684527877829,0.2171042202020681,0.44506365141423965,betmgm,BetMGM,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,8.5,105,0.4878048780487805,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,pts,UNDER,17.5,-112,0.5283018867924528,0.7620535241759018,0.8611365146389152,0.23375163738344895,0.44245845647581417,draftkings,DraftKings,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,17.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,pts,UNDER,17.5,-112,0.5283018867924528,0.7620535241759018,0.8611365146389152,0.23375163738344895,0.44245845647581417,betonlineag,BetOnline.ag,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,17.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,pts,UNDER,17.5,-112,0.5283018867924528,0.7620535241759018,0.8611365146389152,0.23375163738344895,0.44245845647581417,betrivers,BetRivers,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,17.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641731.0,Bilal Coulibaly,WAS,pts,UNDER,12.5,-123,0.5515695067264574,0.7943217612146761,0.9059993665691383,0.2427522544882187,0.44011181098270546,draftkings,DraftKings,2026-03-06T00:10:00Z,Washington Wizards,Utah Jazz,12.5,-123,0.5515695067264574,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203935.0,Marcus Smart,LAL,pts,OVER,7.5,-115,0.5348837209302325,0.7697779089214265,0.8718758038251866,0.234894187991194,0.43915000363571044,draftkings,DraftKings,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,7.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,pts,UNDER,17.5,-113,0.5305164319248826,0.7620535241759018,0.8611365146389152,0.23153709225101915,0.4364371738890892,williamhill_us,Caesars,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,17.5,-113,0.5305164319248826,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629628.0,R.J. Barrett,TOR,pts,UNDER,17.5,100,0.5,0.7178231835335426,0.9642860813044735,0.21782318353354257,0.43564636706708515,bovada,Bovada,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,14.5,210,0.3225806451612903,3.0,0.1774193548387097,4.956989247311828,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,ra,UNDER,6.5,185,0.3508771929824561,0.7550650086928338,0.869379134014677,0.40418781571037765,1.1519352747745764,bovada,Bovada,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,6.5,185,0.3508771929824561,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631221.0,Collin Gillespie,PHX,ra,UNDER,8.5,185,0.3508771929824561,0.7549820794083456,0.8692536554284563,0.4041048864258895,1.151698926313785,bovada,Bovada,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,8.5,185,0.3508771929824561,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641731.0,Bilal Coulibaly,WAS,ra,UNDER,4.5,210,0.3225806451612903,0.662792308581215,0.7376477588698072,0.34021166341992465,1.0546561566017663,bovada,Bovada,2026-03-06T00:10:00Z,Washington Wizards,Utah Jazz,4.5,210,0.3225806451612903,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,ra,UNDER,11.5,150,0.4,0.7692698700486148,0.8908722161193496,0.3692698700486148,0.923174675121537,bovada,Bovada,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,11.5,150,0.4,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642264.0,Stephon Castle,SAS,ra,UNDER,9.5,160,0.38461538461538464,0.7016350900726451,0.7927867203370396,0.3170197054572605,0.8242512341888775,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,9.5,160,0.38461538461538464,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203999.0,Nikola Jokic,DEN,ra,UNDER,22.5,120,0.45454545454545453,0.8081548657732022,0.9497433863857312,0.35360941122774764,0.7779407047010447,bovada,Bovada,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,22.5,120,0.45454545454545453,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631105.0,Jalen Duren,DET,ra,UNDER,11.5,155,0.39215686274509803,0.6832136781227138,0.9985038273870306,0.2910568153776158,0.7421948792129203,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,13.5,-135,0.574468085106383,-2.0,-0.182311222361285,4.371853706021417,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631105.0,Jalen Duren,DET,ra,UNDER,12.5,104,0.49019607843137253,0.8407238242795735,0.999714974416127,0.35052774584820096,0.7150766015303299,fanduel,FanDuel,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,12.5,104,0.49019607843137253,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631105.0,Jalen Duren,DET,ra,UNDER,12.5,103,0.49261083743842365,0.8407238242795735,0.999714974416127,0.34811298684114983,0.7066693632875342,draftkings,DraftKings,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,12.5,103,0.49261083743842365,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,ra,UNDER,7.5,110,0.47619047619047616,0.8067026463020172,0.947538121725553,0.330512170111541,0.6940755572342361,betmgm,BetMGM,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,7.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,ra,UNDER,7.5,109,0.4784688995215311,0.8067026463020172,0.947538121725553,0.32823374678048606,0.6860085307712159,draftkings,DraftKings,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,7.5,109,0.4784688995215311,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631221.0,Collin Gillespie,PHX,ra,UNDER,9.5,110,0.47619047619047616,0.8012184056325204,0.9392128849390055,0.3250279294420443,0.682558651828293,fanduel,FanDuel,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,9.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1626220.0,Royce O'Neale,PHX,ra,UNDER,7.5,150,0.4,0.6727134767944153,0.7520350725845859,0.27271347679441527,0.6817836919860382,bovada,Bovada,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,7.5,150,0.4,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629628.0,R.J. Barrett,TOR,ra,UNDER,7.5,200,0.3333333333333333,0.5445575582846085,0.7307965555135925,0.21122422495127519,0.6336726748538255,bovada,Bovada,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,9.5,-125,0.5555555555555556,-2.0,-0.22222222222222227,5.037037037037038,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641705.0,Victor Wembanyama,SAS,ra,UNDER,13.5,130,0.43478260869565216,0.7026694508779228,0.7942373784998794,0.2678868421822706,0.6161397370192224,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,13.5,130,0.43478260869565216,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,ra,UNDER,7.5,-102,0.504950495049505,0.8067026463020172,0.947538121725553,0.3017521512525122,0.5975875936569359,fanduel,FanDuel,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,7.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,ra,UNDER,12.5,-102,0.504950495049505,0.8038103045102383,0.9431459625064224,0.2988598094607333,0.5918596226575307,draftkings,DraftKings,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,12.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642264.0,Stephon Castle,SAS,ra,UNDER,10.5,107,0.4830917874396135,0.7634658792736064,0.8820903176454692,0.2803740918339929,0.5803743700963654,draftkings,DraftKings,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,10.5,107,0.4830917874396135,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641710.0,Anthony Black,ORL,ra,OVER,7.5,112,0.4716981132075472,0.7450715937999328,0.854405886471123,0.27337348059238564,0.5795517788558576,draftkings,DraftKings,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,7.5,112,0.4716981132075472,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631105.0,Jalen Duren,DET,ra,UNDER,12.5,-115,0.5348837209302325,0.8407238242795735,0.999714974416127,0.305840103349341,0.5717880193052896,betmgm,BetMGM,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,12.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203935.0,Marcus Smart,LAL,ra,OVER,4.5,105,0.4878048780487805,0.7664987109602975,0.8866792325823387,0.27869383291151706,0.5713223574686099,betmgm,BetMGM,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,4.5,105,0.4878048780487805,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203110.0,Draymond Green,GSW,ra,UNDER,8.5,200,0.3333333333333333,0.5173306832019597,0.6670038376269163,0.18399734986862643,0.5519920496058792,bovada,Bovada,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,10.5,-120,0.5454545454545454,-2.0,-0.2121212121212121,4.8686868686868685,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203999.0,Nikola Jokic,DEN,ra,UNDER,23.5,-113,0.5305164319248826,0.8231408394100922,0.9726642284630789,0.29262440748520957,0.551584060126988,draftkings,DraftKings,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,23.5,-113,0.5305164319248826,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203999.0,Nikola Jokic,DEN,ra,UNDER,23.5,-114,0.5327102803738317,0.8231408394100922,0.9726642284630789,0.29043055903626047,0.5451942073136818,fanduel,FanDuel,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,23.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642264.0,Stephon Castle,SAS,ra,UNDER,11.5,-110,0.5238095238095238,0.8017464672505312,0.9400119270086907,0.2779369434410074,0.5306068920237414,betmgm,BetMGM,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,11.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,ra,UNDER,12.5,-114,0.5327102803738317,0.8038103045102383,0.9431459625064224,0.27110002413640655,0.5089070628525525,fanduel,FanDuel,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,12.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628368.0,De'Aaron Fox,SAS,ra,UNDER,7.5,185,0.3508771929824561,0.5269137447409927,0.6750701276197835,0.1760365517585366,0.5017041725118293,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,9.5,-135,0.574468085106383,-2.0,-0.2235908921239269,5.0598482020654485,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631221.0,Collin Gillespie,PHX,ra,UNDER,9.5,120,0.45454545454545453,0.6798828727520474,0.9392128849390055,0.22533741820659287,0.49574232005450425,bovada,Bovada,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,8.5,185,0.3508771929824561,1.0,0.10366826156299841,2.3944710260499735,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630595.0,Cade Cunningham,DET,ra,UNDER,14.5,145,0.40816326530612246,0.6087166985440298,0.6553153532028413,0.2005534332379073,0.49135591143287294,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,14.5,145,0.40816326530612246,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641710.0,Anthony Black,ORL,ra,OVER,7.5,100,0.5,0.7450715937999328,0.854405886471123,0.24507159379993282,0.49014318759986564,betmgm,BetMGM,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,7.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631221.0,Collin Gillespie,PHX,ra,UNDER,10.5,-125,0.5555555555555556,0.8251676213414464,0.975782354511316,0.2696120657858908,0.48530171841460357,betmgm,BetMGM,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,10.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
