date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627750.0,Jamal Murray,DEN,td,YES,,5600,0.017543859649122806,0.1560976407923128,0.0012972734311646945,0.13855378114319,7.897565525161829,draftkings,DraftKings,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,,6500,0.015151515151515152,,0.002392344497607654,0.039872408293460906,0.0087719298245614,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,td,YES,,5400,0.01818181818181818,0.15409795347601557,0.00029847685802364345,0.13591613529419738,7.475387441180856,draftkings,DraftKings,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,,4200,0.023255813953488372,,-0.005073995771670191,0.08456659619450319,0.0186046511627907,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627759.0,Jaylen Brown,BOS,td,YES,,4500,0.021739130434782608,0.158724648141934,0.0034524544980673896,0.1369855177071514,6.301333814528964,draftkings,DraftKings,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,,4500,0.021739130434782608,,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,td,YES,,4500,0.021739130434782608,0.15649675873256802,2.4932329812054252e-05,0.13475762829778543,6.198850901698129,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,,4500,0.021739130434782608,,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627759.0,Jaylen Brown,BOS,td,YES,,4000,0.024390243902439025,0.15741881706502125,0.0034524544980673896,0.13302857316258224,5.454171499665872,bovada,Bovada,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,,4500,0.021739130434782608,,0.002651113467656417,0.04418522446094029,0.009720749381406863,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,td,YES,,4000,0.024390243902439025,0.15667456267590557,0.00029847685802364345,0.13228431877346655,5.423657069712129,bovada,Bovada,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,,4000,0.024390243902439025,,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,td,YES,,3000,0.03225806451612903,0.15667456267590557,0.00029847685802364345,0.12441649815977654,3.8569114429530726,williamhill_us,Caesars,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,,3000,0.03225806451612903,,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1628404.0,Josh Hart,NYK,td,YES,,2900,0.03333333333333333,0.15494776784292105,0.00021770225140159793,0.12161443450958773,3.6484330352876317,draftkings,DraftKings,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,,2600,0.037037037037037035,,-0.003703703703703702,0.06172839506172837,0.013580246913580242,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627759.0,Jaylen Brown,BOS,td,YES,,2800,0.034482758620689655,0.15816362154721572,0.0034524544980673896,0.12368086292652607,3.5867450248692556,williamhill_us,Caesars,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,,2700,0.03571428571428571,,-0.0012315270935960576,0.020525451559934293,0.004515599343185545,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1628404.0,Josh Hart,NYK,td,YES,,2700,0.03571428571428571,0.15318006770090642,0.00021770225140159793,0.11746578198662071,3.2890418956253797,fanduel,FanDuel,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,,2200,0.043478260869565216,,-0.007763975155279504,0.12939958592132508,0.02846790890269152,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627750.0,Jamal Murray,DEN,td,YES,,2200,0.043478260869565216,0.15732378044844725,0.0012972734311646945,0.11384551957888203,2.6184469503142864,betmgm,BetMGM,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,,2200,0.043478260869565216,,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627759.0,Jaylen Brown,BOS,td,YES,,2200,0.043478260869565216,0.15697487552634248,0.0034524544980673896,0.11349661465677727,2.610422137105877,betmgm,BetMGM,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,,2000,0.047619047619047616,,-0.0041407867494824,0.06901311249137335,0.015182884748102136,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,201142.0,Kevin Durant,HOU,td,YES,,2200,0.043478260869565216,0.15695182190676296,0.0007250295208811552,0.11347356103719775,2.609891903855548,betmgm,BetMGM,2026-03-07T01:10:00Z,Houston Rockets,Portland Trail Blazers,,2200,0.043478260869565216,,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,td,YES,,2200,0.043478260869565216,0.15667456267590557,0.00029847685802364345,0.11319630180634035,2.603514941545828,betmgm,BetMGM,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,,2200,0.043478260869565216,,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1642264.0,Stephon Castle,SAS,td,YES,,2200,0.043478260869565216,0.15651109748543343,4.6991949604963115e-05,0.11303283661586822,2.599755242164969,betmgm,BetMGM,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,,2200,0.043478260869565216,,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,td,YES,,2200,0.043478260869565216,0.15649675873256802,2.4932329812054252e-05,0.1130184978630028,2.5994254508490644,betmgm,BetMGM,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,,2200,0.043478260869565216,,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1628404.0,Josh Hart,NYK,td,YES,,2100,0.045454545454545456,0.1557397773266246,0.00021770225140159793,0.11028523187207916,2.4262751011857415,williamhill_us,Caesars,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,,2000,0.047619047619047616,,-0.0021645021645021606,0.03607503607503601,0.007936507936507922,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1628404.0,Josh Hart,NYK,td,YES,,2000,0.047619047619047616,0.15662205918160124,0.00021770225140159793,0.10900301156255363,2.2890632428136257,bovada,Bovada,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,,2000,0.047619047619047616,,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1628404.0,Josh Hart,NYK,td,YES,,1850,0.05128205128205128,0.15662205918160124,0.00021770225140159793,0.10534000789954996,2.054130154041224,betmgm,BetMGM,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,,1850,0.05128205128205128,,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630578.0,Alperen Sengun,HOU,td,YES,,1200,0.07692307692307693,0.1553940429069099,0.003045924929344186,0.07847096598383296,1.0201225577898285,bovada,Bovada,2026-03-07T01:10:00Z,Houston Rockets,Portland Trail Blazers,,1400,0.06666666666666667,,0.010256410256410262,0.17094017094017103,0.037606837606837626,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630578.0,Alperen Sengun,HOU,td,YES,,1100,0.08333333333333333,0.15669459670756686,0.003045924929344186,0.07336126337423353,0.8803351604908023,fanatics,Fanatics,2026-03-07T01:10:00Z,Houston Rockets,Portland Trail Blazers,,1200,0.07692307692307693,,0.006410256410256401,0.1068376068376067,0.023504273504273473,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630578.0,Alperen Sengun,HOU,td,YES,,1100,0.08333333333333333,0.1538693051640515,0.003045924929344186,0.07053597183071818,0.846431661968618,fanduel,FanDuel,2026-03-07T01:10:00Z,Houston Rockets,Portland Trail Blazers,,1400,0.06666666666666667,,0.016666666666666663,0.27777777777777773,0.0611111111111111,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630578.0,Alperen Sengun,HOU,td,YES,,990,0.09174311926605505,0.15232595022604573,0.003045924929344186,0.060582830959990674,0.6603528574638984,draftkings,DraftKings,2026-03-07T01:10:00Z,Houston Rockets,Portland Trail Blazers,,1400,0.06666666666666667,,0.025076452599388385,0.4179408766564731,0.09194699286442408,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630578.0,Alperen Sengun,HOU,td,YES,,950,0.09523809523809523,0.15294099602126507,0.003045924929344186,0.057702900783169836,0.6058804582232833,williamhill_us,Caesars,2026-03-07T01:10:00Z,Houston Rockets,Portland Trail Blazers,,1300,0.07142857142857142,,0.023809523809523808,0.3968253968253968,0.0873015873015873,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630578.0,Alperen Sengun,HOU,td,YES,,875,0.10256410256410256,0.15320519610226585,0.003045924929344186,0.05064109353816329,0.49375066199709194,betmgm,BetMGM,2026-03-07T01:10:00Z,Houston Rockets,Portland Trail Blazers,,1200,0.07692307692307693,,0.025641025641025633,0.4273504273504272,0.09401709401709399,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,203114.0,Khris Middleton,DAL,threes,UNDER,0.5,175,0.36363636363636365,0.8397857412497642,0.9686984572455595,0.4761493776134006,1.3094107884368515,bovada,Bovada,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,0.5,175,0.36363636363636365,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1629639.0,Tyler Herro,MIA,threes,UNDER,1.5,165,0.37735849056603776,0.6153863605822529,0.8285007761679413,0.23802787001621517,0.6307738555429703,bovada,Bovada,2026-03-07T00:10:00Z,Charlotte Hornets,Miami Heat,2.5,-180,0.6428571428571429,-1.0,-0.26549865229110514,5.091644204851753,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,1631128.0,Christian Braun,DEN,threes,OVER,1.5,161,0.3831417624521073,0.6014372808708154,0.6513627519244776,0.2182955184187081,0.5697513030728282,betonlineag,BetOnline.ag,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,1.5,161,0.3831417624521073,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T19:40:53.330597+00:00,202691.0,Klay Thompson,DAL,threes,UNDER,1.5,155,0.39215686274509803,0.6137834747305885,0.6755672754940868,0.22162661198549044,0.5651478605630006,betrivers,BetRivers,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,1.5,148,0.4032258064516129,0.0,-0.011068943706514844,0.18448239510858075,0.040586126923887765,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,1631128.0,Christian Braun,DEN,threes,OVER,1.5,160,0.38461538461538464,0.6014372808708154,0.6513627519244776,0.21682189625543075,0.5637369302641201,williamhill_us,Caesars,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,1.5,160,0.38461538461538464,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,1631128.0,Christian Braun,DEN,threes,OVER,1.5,160,0.38461538461538464,0.6014372808708154,0.6513627519244776,0.21682189625543075,0.5637369302641201,bovada,Bovada,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,1.5,160,0.38461538461538464,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,1631128.0,Christian Braun,DEN,threes,OVER,1.5,157,0.38910505836575876,0.6014372808708154,0.6513627519244776,0.21233222250505662,0.5456938118379956,draftkings,DraftKings,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,1.5,157,0.38910505836575876,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,202691.0,Klay Thompson,DAL,threes,UNDER,1.5,185,0.3508771929824561,0.5278603382711835,0.6755672754940868,0.17698314528872738,0.5044019640728731,bovada,Bovada,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,2.5,-170,0.6296296296296297,-1.0,-0.27875243664717353,5.312540610786226,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,threes,UNDER,2.5,-105,0.5121951219512195,0.7252796333080431,0.8032557826921889,0.2130845113568236,0.4160221412204651,draftkings,DraftKings,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,2.5,-106,0.5145631067961165,0.0,-0.0023679848448969754,0.03946641408161626,0.008682611097955577,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1629639.0,Tyler Herro,MIA,threes,UNDER,2.5,-158,0.6124031007751938,0.8250507903812048,0.9832878406579577,0.212647689606011,0.34723483492627116,draftkings,DraftKings,2026-03-07T00:10:00Z,Charlotte Hornets,Miami Heat,2.5,-178,0.6402877697841727,0.0,-0.027884669008978902,0.4647444834829817,0.10224378636625597,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1629639.0,Tyler Herro,MIA,threes,UNDER,2.5,-170,0.6296296296296297,0.8427845910872003,0.9832878406579577,0.21315496145757062,0.33854023290320046,williamhill_us,Caesars,2026-03-07T00:10:00Z,Charlotte Hornets,Miami Heat,2.5,-176,0.6376811594202898,0.0,-0.00805152979066015,0.1341921631776692,0.029522275899087222,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1629639.0,Tyler Herro,MIA,threes,UNDER,2.5,-164,0.6212121212121212,0.8290510462075659,0.9832878406579577,0.20783892499544465,0.33456997682193523,betonlineag,BetOnline.ag,2026-03-07T00:10:00Z,Charlotte Hornets,Miami Heat,2.5,-182,0.6453900709219859,0.0,-0.024177949709864643,0.4029658284977441,0.0886524822695037,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T19:40:53.330597+00:00,203935.0,Marcus Smart,LAL,threes,OVER,1.5,101,0.4975124378109453,0.6630628097630816,0.7327046902303109,0.16555037195213634,0.3327562476237941,williamhill_us,Caesars,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,1.5,110,0.47619047619047616,0.0,0.02132196162046912,0.3553660270078187,0.07818052594172012,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1631106.0,Tari Eason,HOU,threes,UNDER,1.5,116,0.46296296296296297,0.6165418556948385,0.6711808167162072,0.15357889273187558,0.3317304083008512,fanduel,FanDuel,2026-03-07T01:10:00Z,Houston Rockets,Portland Trail Blazers,1.5,114,0.4672897196261682,0.0,-0.004326756663205256,0.07211261105342093,0.015864774431752604,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1626220.0,Royce O'Neale,PHX,threes,UNDER,1.5,200,0.3333333333333333,0.44220207616857643,0.5012990461302504,0.10886874283524312,0.3266062285057293,bovada,Bovada,2026-03-07T02:10:00Z,Phoenix Suns,New Orleans Pelicans,2.5,-130,0.5652173913043478,-1.0,-0.23188405797101447,4.531400966183575,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,203935.0,Marcus Smart,LAL,threes,OVER,1.5,100,0.5,0.6631214783348378,0.7327046902303109,0.1631214783348378,0.3262429566696756,betonlineag,BetOnline.ag,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,1.5,109,0.4784688995215311,0.0,0.0215311004784689,0.35885167464114837,0.07894736842105264,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,threes,UNDER,2.5,-116,0.5370370370370371,0.706479440271799,0.8032557826921889,0.1694424032347619,0.3155134405061084,betonlineag,BetOnline.ag,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,2.5,-103,0.5073891625615764,0.0,0.02964787447546069,0.49413124125767816,0.1087088730766892,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,threes,UNDER,2.5,-115,0.5348837209302325,0.7025542851556126,0.8032557826921889,0.16767056422538007,0.31347105485614524,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,2.5,100,0.5,0.0,0.03488372093023251,0.5813953488372086,0.12790697674418589,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,202691.0,Klay Thompson,DAL,threes,UNDER,2.5,-158,0.6124031007751938,0.7988200706773411,0.9247448265998992,0.1864169699021473,0.3044023938908481,draftkings,DraftKings,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,2.5,-169,0.6282527881040892,0.0,-0.015849687328895468,0.26416145548159115,0.05811552020595005,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1629639.0,Tyler Herro,MIA,threes,UNDER,2.5,-185,0.6491228070175439,0.8446706650961584,0.9832878406579577,0.19554785807861452,0.3012494029859738,bovada,Bovada,2026-03-07T00:10:00Z,Charlotte Hornets,Miami Heat,2.5,-180,0.6428571428571429,0.0,0.006265664160400974,0.10442773600668291,0.02297410192147024,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,202691.0,Klay Thompson,DAL,threes,UNDER,2.5,-160,0.6153846153846154,0.8001403172280365,0.9247448265998992,0.18475570184342105,0.3002280154955592,bovada,Bovada,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,2.5,-170,0.6296296296296297,0.0,-0.014245014245014231,0.23741690408357052,0.052231718898385515,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,202691.0,Klay Thompson,DAL,threes,UNDER,2.5,-161,0.6168582375478927,0.7993307973552909,0.9247448265998992,0.18247255980739818,0.29580955347658955,betonlineag,BetOnline.ag,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,2.5,-172,0.6323529411764706,0.0,-0.015494703628577855,0.2582450604762976,0.05681391330478547,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T19:40:53.330597+00:00,1631106.0,Tari Eason,HOU,threes,UNDER,1.5,110,0.47619047619047616,0.6166649792524221,0.6711808167162072,0.14047450306194598,0.29499645643008654,betrivers,BetRivers,2026-03-07T01:10:00Z,Houston Rockets,Portland Trail Blazers,1.5,112,0.4716981132075472,0.0,0.004492362982928988,0.0748727163821498,0.016471997604072957,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1629639.0,Tyler Herro,MIA,threes,UNDER,2.5,-172,0.6323529411764706,0.8176309139800535,0.9832878406579577,0.18527797280358294,0.292997724433573,fanduel,FanDuel,2026-03-07T00:10:00Z,Charlotte Hornets,Miami Heat,2.5,-205,0.6721311475409836,0.0,-0.039778206364513014,0.6629701060752169,0.14585342333654772,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,threes,UNDER,2.5,-121,0.5475113122171946,0.703884591753204,0.8032557826921889,0.15637327953600932,0.2856073948550254,williamhill_us,Caesars,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,2.5,-105,0.5121951219512195,0.0,0.0353161902659751,0.588603171099585,0.1294926976419087,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,202691.0,Klay Thompson,DAL,threes,UNDER,2.5,-170,0.6296296296296297,0.8076257058624654,0.9247448265998992,0.17799607623283575,0.28269965048744505,williamhill_us,Caesars,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,2.5,-173,0.6336996336996337,0.0,-0.0040700040700040185,0.06783340116673364,0.014923348256681401,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1626220.0,Royce O'Neale,PHX,threes,UNDER,2.5,-127,0.5594713656387665,0.7171681597162068,0.793126820928526,0.1576967940774403,0.2818674980754249,betrivers,BetRivers,2026-03-07T02:10:00Z,Phoenix Suns,New Orleans Pelicans,2.5,-130,0.5652173913043478,0.0,-0.005746025665581245,0.09576709442635409,0.0210687607737979,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1631106.0,Tari Eason,HOU,threes,UNDER,1.5,109,0.4784688995215311,0.6129740807852396,0.6711808167162072,0.13450518126370853,0.2811158288411508,betonlineag,BetOnline.ag,2026-03-07T01:10:00Z,Houston Rockets,Portland Trail Blazers,1.5,104,0.49019607843137253,0.0,-0.01172717890984143,0.1954529818306905,0.04299965600275191,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1629639.0,Tyler Herro,MIA,threes,UNDER,2.5,-195,0.6610169491525424,0.8453690837739096,0.9832878406579577,0.18435213462136724,0.27889169083745297,betrivers,BetRivers,2026-03-07T00:10:00Z,Charlotte Hornets,Miami Heat,2.5,-200,0.6666666666666666,0.0,-0.005649717514124242,0.09416195856873737,0.02071563088512222,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1626157.0,Karl-Anthony Towns,NYK,threes,OVER,1.5,136,0.423728813559322,0.5402170331756473,0.5775953092295699,0.11648821961632527,0.2749121982945276,fanduel,FanDuel,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,1.5,124,0.44642857142857145,0.0,-0.022699757869249437,0.378329297820824,0.08323244552058127,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1626157.0,Karl-Anthony Towns,NYK,threes,OVER,1.5,136,0.423728813559322,0.5402170331756473,0.5775953092295699,0.11648821961632527,0.2749121982945276,betonlineag,BetOnline.ag,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,1.5,124,0.44642857142857145,0.0,-0.022699757869249437,0.378329297820824,0.08323244552058127,True
