date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631245.0,Quenton Jackson,IND,ast,UNDER,4.5,-152,0.6031746031746031,0.8262084080600511,0.9693465989452051,0.223033804885448,0.36976657125745327,draftkings,DraftKings,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,4.5,-155,0.6078431372549019,0.0,-0.00466853408029877,0.07780890133831284,0.017117958294428824,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,203110.0,Draymond Green,GSW,ast,UNDER,5.5,105,0.4878048780487805,0.6667587255688712,0.7349832832262921,0.1789538475200907,0.36685538741618595,bovada,Bovada,2026-04-06T02:10:00Z,Golden State Warriors,Houston Rockets,5.5,100,0.5,0.0,-0.012195121951219523,0.2032520325203254,0.04471544715447159,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630245.0,Ayo Dosunmu,MIN,ast,UNDER,4.5,-110,0.5238095238095238,0.7144431781883345,0.7914241284411956,0.19063365437881064,0.3639369765413658,draftkings,DraftKings,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,4.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630245.0,Ayo Dosunmu,MIN,ast,UNDER,4.5,-110,0.5238095238095238,0.7144431781883345,0.7914241284411956,0.19063365437881064,0.3639369765413658,bovada,Bovada,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,4.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,112,0.4716981132075472,0.6420523374279445,0.7063318028281007,0.17035422422039737,0.3611509553472425,betrivers,BetRivers,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,6.5,107,0.4830917874396135,0.0,-0.011393674232066331,0.18989457053443887,0.04177680551757655,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631245.0,Quenton Jackson,IND,ast,UNDER,4.5,-157,0.6108949416342413,0.8300927840159408,0.9693465989452051,0.21919784238169948,0.35881430249743174,williamhill_us,Caesars,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,4.5,-157,0.6108949416342413,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631245.0,Quenton Jackson,IND,ast,UNDER,4.5,-156,0.609375,0.8276035537582151,0.9693465989452051,0.21822855375821515,0.35811865232117357,betonlineag,BetOnline.ag,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,4.5,-154,0.6062992125984252,0.0,0.00307578740157477,0.0512631233595795,0.01127788713910749,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,110,0.47619047619047616,0.6465701662110197,0.7063318028281007,0.17037969002054354,0.3577973490431414,fanduel,FanDuel,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,6.5,108,0.4807692307692308,0.0,-0.004578754578754618,0.07631257631257697,0.016788766788766934,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,203110.0,Draymond Green,GSW,ast,UNDER,5.5,100,0.5,0.6751352886442796,0.7349832832262921,0.17513528864427963,0.35027057728855926,betmgm,BetMGM,2026-04-06T02:10:00Z,Golden State Warriors,Houston Rockets,5.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630245.0,Ayo Dosunmu,MIN,ast,UNDER,4.5,-111,0.5260663507109005,0.7098541160847517,0.7914241284411956,0.18378776537385122,0.3493623287737172,betonlineag,BetOnline.ag,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,4.5,-114,0.5327102803738317,0.0,-0.006643929662931258,0.1107321610488543,0.024361075430747947,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631245.0,Quenton Jackson,IND,ast,UNDER,4.5,-160,0.6153846153846154,0.8300927840159408,0.9693465989452051,0.21470816863132536,0.3489007740259038,bovada,Bovada,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,4.5,-160,0.6153846153846154,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630245.0,Ayo Dosunmu,MIN,ast,UNDER,4.5,-114,0.5327102803738317,0.7144431781883345,0.7914241284411956,0.18173289781450275,0.34114772045880326,fanduel,FanDuel,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,4.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630245.0,Ayo Dosunmu,MIN,ast,UNDER,4.5,-112,0.5283018867924528,0.7070251485773054,0.7914241284411956,0.17872326178485254,0.3382976026641852,williamhill_us,Caesars,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,4.5,-117,0.5391705069124424,0.0,-0.01086862011998957,0.18114366866649284,0.039851607106628426,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,203110.0,Draymond Green,GSW,ast,UNDER,5.5,102,0.49504950495049505,0.6622501736137365,0.7349832832262921,0.16720066866324146,0.33774535069974776,draftkings,DraftKings,2026-04-06T02:10:00Z,Golden State Warriors,Houston Rockets,5.5,-106,0.5145631067961165,0.0,-0.019513601845621453,0.32522669742702426,0.07154987343394534,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631108.0,Max Christie,DAL,ast,OVER,2.5,171,0.36900369003690037,0.4927398520709588,0.48883225591994384,0.1237361620340584,0.3353249991122982,betonlineag,BetOnline.ag,2026-04-05T23:40:00Z,Dallas Mavericks,Los Angeles Lakers,2.5,171,0.36900369003690037,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,203944.0,Julius Randle,MIN,ast,OVER,4.5,125,0.4444444444444444,0.5916161503496135,0.639770714242532,0.14717170590516904,0.33113633828663025,betrivers,BetRivers,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,4.5,125,0.4444444444444444,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630245.0,Ayo Dosunmu,MIN,ast,UNDER,4.5,-115,0.5348837209302325,0.7074835093023615,0.7914241284411956,0.17259978837212897,0.3226865608696323,betmgm,BetMGM,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,4.5,-120,0.5454545454545454,0.0,-0.010570824524312905,0.17618040873854843,0.038759689922480654,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:33:49.766705+00:00,1628398.0,Kyle Kuzma,MIL,ast,UNDER,3.5,-159,0.6138996138996139,0.8099307063777326,0.9383280179633464,0.19603109247811867,0.31932108774737566,williamhill_us,Caesars,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,3.5,-159,0.6138996138996139,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628379.0,Luke Kennard,LAL,blk,OVER,0.5,375,0.21052631578947367,0.4790376894837375,0.4706527030670977,0.2685113736942638,1.2754290250477531,betmgm,BetMGM,2026-04-05T23:40:00Z,Dallas Mavericks,Los Angeles Lakers,0.5,375,0.21052631578947367,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,203944.0,Julius Randle,MIN,blk,OVER,0.5,260,0.2777777777777778,0.49512311278063004,0.5017873887176925,0.21734533500285225,0.7824432060102681,betmgm,BetMGM,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,0.5,270,0.2702702702702703,0.0,0.007507507507507505,0.12512512512512508,0.027527527527527518,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630230.0,Naji Marshall,DAL,blk,OVER,0.5,450,0.18181818181818182,0.3166946028338735,0.2437459521184192,0.1348764210156917,0.7418203155863043,betmgm,BetMGM,2026-04-05T23:40:00Z,Dallas Mavericks,Los Angeles Lakers,0.5,475,0.17391304347826086,0.0,0.007905138339920958,0.13175230566534932,0.02898550724637685,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641729.0,Brice Sensabaugh,UTA,blk,OVER,0.5,280,0.2631578947368421,0.44828730890335655,0.4261327030549873,0.18512941416651446,0.7034917738327549,betmgm,BetMGM,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,0.5,280,0.2631578947368421,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1642851.0,Kon Knueppel,CHA,blk,OVER,0.5,270,0.2702702702702703,0.45683009107282946,0.4465429639221319,0.18655982080255917,0.6902713369694692,betmgm,BetMGM,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,0.5,260,0.2777777777777778,0.0,-0.007507507507507505,0.12512512512512508,0.027527527527527518,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631096.0,Chet Holmgren,OKC,blk,UNDER,1.5,110,0.47619047619047616,0.7890555807871612,0.9162047231889628,0.31286510459668504,0.6570167196530386,fanduel,FanDuel,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,1.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631096.0,Chet Holmgren,OKC,blk,UNDER,1.5,110,0.47619047619047616,0.7890555807871612,0.9162047231889628,0.31286510459668504,0.6570167196530386,draftkings,DraftKings,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,1.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631096.0,Chet Holmgren,OKC,blk,UNDER,1.5,110,0.47619047619047616,0.7890555807871612,0.9162047231889628,0.31286510459668504,0.6570167196530386,betmgm,BetMGM,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,1.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1642345.0,Oso Ighodaro,PHX,blk,UNDER,0.5,145,0.40816326530612246,0.6695719928748227,0.7675738036104285,0.26140872756870026,0.6404513825433157,betmgm,BetMGM,2026-04-05T19:40:00Z,Chicago Bulls,Phoenix Suns,0.5,135,0.425531914893617,0.0,-0.017368649587494567,0.28947749312490945,0.06368504848748008,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631108.0,Max Christie,DAL,blk,OVER,0.5,310,0.24390243902439024,0.387472763339921,0.34664462855896583,0.14357032431553074,0.588638329693676,betmgm,BetMGM,2026-04-05T23:40:00Z,Dallas Mavericks,Los Angeles Lakers,0.5,333,0.23094688221709006,0.0,0.012955556807300178,0.21592594678833632,0.04750370829343399,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1642860.0,Will Riley,WAS,blk,OVER,0.5,450,0.18181818181818182,0.2861073885294857,0.20010950726225984,0.10428920671130387,0.5735906369121714,betmgm,BetMGM,2026-04-05T19:40:00Z,Brooklyn Nets,Washington Wizards,0.5,425,0.19047619047619047,0.0,-0.008658008658008642,0.14430014430014404,0.03174603174603169,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630245.0,Ayo Dosunmu,MIN,blk,OVER,0.5,220,0.3125,0.46503437737746256,0.45868891624192965,0.15253437737746256,0.48811000760788037,betmgm,BetMGM,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,0.5,230,0.30303030303030304,0.0,0.009469696969696961,0.1578282828282827,0.034722222222222196,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1629652.0,Luguentz Dort,OKC,blk,OVER,0.5,185,0.3508771929824561,0.5052508983189655,0.5073533400164315,0.1543737053365094,0.4399650602090518,betmgm,BetMGM,2026-04-05T23:10:00Z,Oklahoma City Thunder,Utah Jazz,0.5,185,0.3508771929824561,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,201942.0,DeMar DeRozan,SAC,blk,OVER,0.5,270,0.2702702702702703,0.38868092124878006,0.34266558355693477,0.11841065097850978,0.43811940862048626,betmgm,BetMGM,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,0.5,280,0.2631578947368421,0.0,0.007112375533428195,0.11853959222380325,0.026078710289236716,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:33:49.766705+00:00,1642847.0,Jeremiah Fears,NOP,blk,OVER,0.5,155,0.39215686274509803,0.5624679805794031,0.5899351297759547,0.17031111783430503,0.43429335047747786,betmgm,BetMGM,2026-04-05T23:10:00Z,New Orleans Pelicans,Orlando Magic,0.5,155,0.39215686274509803,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628978.0,Donte DiVincenzo,MIN,blk,OVER,0.5,200,0.3333333333333333,0.46520768616181624,0.46656012117526147,0.13187435282848292,0.39562305848544865,betmgm,BetMGM,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,0.5,220,0.3125,0.0,0.020833333333333315,0.34722222222222193,0.07638888888888883,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,201572.0,Brook Lopez,LAC,blk,UNDER,1.5,-101,0.5024875621890548,0.6957509014945503,0.7793196167631222,0.19326333930549555,0.38461318020202584,draftkings,DraftKings,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,1.5,-101,0.5024875621890548,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628401.0,Derrick White,BOS,blk,UNDER,0.5,175,0.36363636363636365,0.5009680518234743,0.511543791230975,0.1373316881871106,0.3776621425145542,betmgm,BetMGM,2026-04-05T19:40:00Z,Boston Celtics,Toronto Raptors,0.5,165,0.37735849056603776,0.0,-0.013722126929674117,0.22870211549456862,0.0503144654088051,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1629012.0,Collin Sexton,CHI,blk,OVER,0.5,333,0.23094688221709006,0.3106399594202969,0.2314578718911311,0.07969307720320681,0.34507102428988556,betmgm,BetMGM,2026-04-05T19:40:00Z,Chicago Bulls,Phoenix Suns,0.5,325,0.23529411764705882,0.0,-0.00434723542996876,0.07245392383281267,0.015939863243218787,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,201572.0,Brook Lopez,LAC,blk,UNDER,1.5,-105,0.5121951219512195,0.6875431227344827,0.7793196167631222,0.17534800078326318,0.3423460967673233,betmgm,BetMGM,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,1.5,100,0.5,0.0,0.012195121951219523,0.2032520325203254,0.04471544715447159,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,201572.0,Brook Lopez,LAC,blk,UNDER,1.5,-108,0.5192307692307693,0.6957509014945503,0.7793196167631222,0.17652013226378105,0.3399646991746895,fanduel,FanDuel,2026-04-06T01:10:00Z,Sacramento Kings,Los Angeles Clippers,1.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1629001.0,De'Anthony Melton,GSW,blk,OVER,0.5,190,0.3448275862068966,0.45551758652433055,0.4369217897541561,0.11069000031743398,0.3210010009205586,betmgm,BetMGM,2026-04-06T02:10:00Z,Golden State Warriors,Houston Rockets,0.5,190,0.3448275862068966,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,203497.0,Rudy Gobert,MIN,blk,UNDER,1.5,-125,0.5555555555555556,0.7323306350508172,0.8304770709355395,0.1767750794952616,0.318195143091471,fanduel,FanDuel,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,1.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631245.0,Quenton Jackson,IND,blk,OVER,0.5,310,0.24390243902439024,0.31854917511013314,0.24071630585109705,0.0746467360857429,0.3060516179515459,betmgm,BetMGM,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,0.5,310,0.24390243902439024,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630578.0,Alperen Sengun,HOU,blk,UNDER,0.5,120,0.45454545454545453,0.5874156219078855,0.6271777327149655,0.132870167362431,0.29231436819734813,betmgm,BetMGM,2026-04-06T02:10:00Z,Golden State Warriors,Houston Rockets,0.5,120,0.45454545454545453,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630643.0,Jay Huff,IND,blk,UNDER,1.5,-185,0.6491228070175439,0.8339900698775257,0.9853347064049083,0.18486726285998178,0.2847955130545666,betmgm,BetMGM,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,1.5,-185,0.6491228070175439,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628418.0,Thomas Bryant,CLE,blk,UNDER,0.5,130,0.43478260869565216,0.5571273965659367,0.5819625424176109,0.12234478787028452,0.28139301210165435,betmgm,BetMGM,2026-04-05T22:10:00Z,Cleveland Cavaliers,Indiana Pacers,0.5,130,0.43478260869565216,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1628970.0,Miles Bridges,CHA,blk,OVER,0.5,230,0.30303030303030304,0.3851287184853114,0.3332525453086447,0.08209841545500834,0.27092477100152745,betmgm,BetMGM,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,0.5,230,0.30303030303030304,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,203497.0,Rudy Gobert,MIN,blk,UNDER,1.5,-138,0.5798319327731093,0.7262545494051537,0.8304770709355395,0.14642261663204437,0.2525259620175838,draftkings,DraftKings,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,1.5,-132,0.5689655172413793,0.0,0.010866415531729956,0.18110692552883262,0.03984352361634318,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631217.0,Moussa Diabate,CHA,blk,UNDER,0.5,130,0.43478260869565216,0.5416197952003622,0.5644120267585764,0.10683718650471002,0.2457255289608331,betmgm,BetMGM,2026-04-05T23:10:00Z,Minnesota Timberwolves,Charlotte Hornets,0.5,135,0.425531914893617,0.0,0.009250693802035137,0.15417823003391895,0.03391921060746217,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630567.0,Scottie Barnes,TOR,blk,UNDER,1.5,-185,0.6491228070175439,0.8029621676375851,0.937599472189615,0.15383936062004122,0.2369957717660095,bovada,Bovada,2026-04-05T19:40:00Z,Boston Celtics,Toronto Raptors,1.5,-185,0.6491228070175439,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1641765.0,Olivier-Maxence Prosper,MEM,blk,OVER,0.5,260,0.2777777777777778,0.34323571572102274,0.2750849649750877,0.06545793794324495,0.23564857659568184,betmgm,BetMGM,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,0.5,260,0.2777777777777778,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630567.0,Scottie Barnes,TOR,blk,UNDER,1.5,-186,0.6503496503496503,0.8029621676375851,0.937599472189615,0.1526125172879348,0.23466225776531902,fanduel,FanDuel,2026-04-05T19:40:00Z,Boston Celtics,Toronto Raptors,1.5,-186,0.6503496503496503,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630567.0,Scottie Barnes,TOR,blk,UNDER,1.5,-187,0.6515679442508711,0.8029621676375851,0.937599472189615,0.15139422338671404,0.23235370113361992,draftkings,DraftKings,2026-04-05T19:40:00Z,Boston Celtics,Toronto Raptors,1.5,-187,0.6515679442508711,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631157.0,Ryan Rollins,MIL,blk,OVER,0.5,130,0.43478260869565216,0.5238482430916039,0.5377693469584222,0.08906563439595178,0.20485095911068907,betmgm,BetMGM,2026-04-05T19:40:00Z,Milwaukee Bucks,Memphis Grizzlies,0.5,135,0.425531914893617,0.0,0.009250693802035137,0.15417823003391895,0.03391921060746217,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630611.0,Gui Santos,GSW,blk,OVER,0.5,155,0.39215686274509803,0.4714836691230533,0.4600764565454294,0.07932680637795525,0.2022833562637859,betmgm,BetMGM,2026-04-06T02:10:00Z,Golden State Warriors,Houston Rockets,0.5,155,0.39215686274509803,0.0,0.0,0.0,0.0,False
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1629674.0,Neemias Queta,BOS,blk,UNDER,0.5,174,0.36496350364963503,0.4307120974859703,0.4523257708357872,0.06574859383633525,0.18015114711155855,draftkings,DraftKings,2026-04-05T19:40:00Z,Boston Celtics,Toronto Raptors,1.5,-235,0.7014925373134329,-1.0,-0.3365290336637978,6.275483894396631,0.35,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1630217.0,Desmond Bane,ORL,blk,OVER,0.5,155,0.39215686274509803,0.46109218315329226,0.4480194213086647,0.06893532040819422,0.17578506704089525,betmgm,BetMGM,2026-04-05T23:10:00Z,New Orleans Pelicans,Orlando Magic,0.5,150,0.4,0.0,-0.007843137254901988,0.1307189542483665,0.02875816993464063,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,1631222.0,Jake LaRavia,LAL,blk,OVER,0.5,115,0.46511627906976744,0.5446622004045512,0.568380027605603,0.07954592133478372,0.17102373086978495,betmgm,BetMGM,2026-04-05T23:40:00Z,Dallas Mavericks,Los Angeles Lakers,0.5,110,0.47619047619047616,0.0,-0.011074197120708729,0.18456995201181214,0.04060538944259867,True
2026-04-05,2026-04-05T18:33:49.766705+00:00,2026-04-05T18:00:17.523970+00:00,204001.0,Kristaps Porzingis,GSW,blk,UNDER,1.5,-200,0.6666666666666666,0.7710953699237353,0.8885736295529231,0.10442870325706866,0.15664305488560293,betmgm,BetMGM,2026-04-06T02:10:00Z,Golden State Warriors,Houston Rockets,1.5,-200,0.6666666666666666,0.0,0.0,0.0,0.0,False
