date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630578.0,Alperen Sengun,HOU,td,YES,,1100,0.08333333333333333,0.1567111433416179,0.00035475480527337076,0.07337781000828457,0.8805337200994148,betmgm,BetMGM,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,,1100,0.08333333333333333,,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630595.0,Cade Cunningham,DET,td,YES,,1020,0.08928571428571429,0.1661413124272498,0.014862707244707082,0.07685559814153552,0.8607826991851978,draftkings,DraftKings,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,,1020,0.08928571428571429,,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630595.0,Cade Cunningham,DET,td,YES,,850,0.10526315789473684,0.1661413124272498,0.014862707244707082,0.06087815453251297,0.5783424680588732,fanduel,FanDuel,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,,850,0.10526315789473684,,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630595.0,Cade Cunningham,DET,threes,OVER,2.5,138,0.42016806722689076,0.6993018315452165,0.7604186498253399,0.27913376431832576,0.6643383590776153,fanduel,FanDuel,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,2.5,138,0.42016806722689076,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1626157.0,Karl-Anthony Towns,NYK,threes,OVER,1.5,125,0.4444444444444444,0.7255027744760458,0.8007277927958467,0.2810583300316014,0.6323812425711031,betmgm,BetMGM,2026-03-13T23:40:00Z,Indiana Pacers,New York Knicks,1.5,125,0.4444444444444444,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630595.0,Cade Cunningham,DET,threes,OVER,2.5,133,0.4291845493562232,0.6993018315452165,0.7604186498253399,0.27011728218899334,0.6293732675003545,draftkings,DraftKings,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,2.5,133,0.4291845493562232,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1626157.0,Karl-Anthony Towns,NYK,threes,OVER,1.5,118,0.45871559633027525,0.7255027744760458,0.8007277927958467,0.2667871781457706,0.5815960483577799,fanduel,FanDuel,2026-03-13T23:40:00Z,Indiana Pacers,New York Knicks,1.5,118,0.45871559633027525,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1626157.0,Karl-Anthony Towns,NYK,threes,OVER,1.5,117,0.4608294930875576,0.7255027744760458,0.8007277927958467,0.2646732813884882,0.5743410206130194,draftkings,DraftKings,2026-03-13T23:40:00Z,Indiana Pacers,New York Knicks,1.5,117,0.4608294930875576,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1628978.0,Donte DiVincenzo,MIN,threes,UNDER,2.5,102,0.49504950495049505,0.777415133995822,0.8779169492187338,0.2823656290453269,0.5703785706715604,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,2.5,102,0.49504950495049505,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1626220.0,Royce O'Neale,PHX,threes,OVER,2.5,140,0.4166666666666667,0.6508338606105948,0.7048803016113325,0.2341671939439281,0.5620012654654274,betmgm,BetMGM,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,2.5,140,0.4166666666666667,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1628989.0,Kevin Huerter,DET,threes,OVER,1.5,162,0.3816793893129771,0.588221595951638,0.6340090852870486,0.2065422066386609,0.5411405813932917,fanduel,FanDuel,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,1.5,162,0.3816793893129771,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1628989.0,Kevin Huerter,DET,threes,OVER,1.5,157,0.38910505836575876,0.588221595951638,0.6340090852870486,0.19911653758587927,0.5117295015957097,draftkings,DraftKings,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,1.5,157,0.38910505836575876,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1626220.0,Royce O'Neale,PHX,threes,OVER,2.5,132,0.43103448275862066,0.6508338606105948,0.7048803016113325,0.21979937785197412,0.5099345566165799,fanduel,FanDuel,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,2.5,132,0.43103448275862066,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1628978.0,Donte DiVincenzo,MIN,threes,UNDER,2.5,-110,0.5238095238095238,0.777415133995822,0.8779169492187338,0.2536056101862981,0.4841561649011147,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,2.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642271.0,Kyle Filipowski,UTA,threes,OVER,1.5,175,0.36363636363636365,0.5380476292671412,0.5583692998303458,0.17441126563077758,0.47963098048463837,betmgm,BetMGM,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,1.5,175,0.36363636363636365,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631106.0,Tari Eason,HOU,threes,UNDER,1.5,100,0.5,0.7383137197602854,0.8204369393869844,0.23831371976028537,0.47662743952057074,betmgm,BetMGM,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,1.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1628978.0,Donte DiVincenzo,MIN,threes,UNDER,2.5,-115,0.5348837209302325,0.777415133995822,0.8779169492187338,0.24253141306558945,0.45342829399218887,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,2.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630183.0,Jaden McDaniels,MIN,threes,OVER,1.5,162,0.3816793893129771,0.5539720197976328,0.5823870026925003,0.17229263048465565,0.451406691869798,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,1.5,162,0.3816793893129771,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1626220.0,Royce O'Neale,PHX,threes,OVER,2.5,123,0.4484304932735426,0.6508338606105948,0.7048803016113325,0.20240336733705216,0.45135950916162637,draftkings,DraftKings,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,2.5,123,0.4484304932735426,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642271.0,Kyle Filipowski,UTA,threes,OVER,1.5,169,0.37174721189591076,0.5380476292671412,0.5583692998303458,0.16630041737123047,0.4473481227286099,draftkings,DraftKings,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,1.5,169,0.37174721189591076,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629628.0,R.J. Barrett,TOR,threes,UNDER,1.5,126,0.4424778761061947,0.6288628912341798,0.6816088365735748,0.1863850151279851,0.4212301341892464,fanduel,FanDuel,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,1.5,126,0.4424778761061947,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642271.0,Kyle Filipowski,UTA,threes,OVER,1.5,162,0.3816793893129771,0.5380476292671412,0.5583692998303458,0.1563682399541641,0.4096847886799101,fanduel,FanDuel,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,1.5,162,0.3816793893129771,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629628.0,R.J. Barrett,TOR,threes,UNDER,1.5,124,0.44642857142857145,0.6288628912341798,0.6816088365735748,0.18243431980560837,0.4086528763645628,draftkings,DraftKings,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,1.5,124,0.44642857142857145,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631106.0,Tari Eason,HOU,threes,UNDER,1.5,-114,0.5327102803738317,0.7383137197602854,0.8204369393869844,0.20560343938645365,0.3859573335850971,fanduel,FanDuel,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,1.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629628.0,R.J. Barrett,TOR,threes,UNDER,1.5,120,0.45454545454545453,0.6288628912341798,0.6816088365735748,0.1743174366887253,0.3834983607151956,betmgm,BetMGM,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,1.5,120,0.45454545454545453,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631106.0,Tari Eason,HOU,threes,UNDER,1.5,-115,0.5348837209302325,0.7383137197602854,0.8204369393869844,0.20342999883005286,0.38032564998662044,draftkings,DraftKings,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,1.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630183.0,Jaden McDaniels,MIN,threes,OVER,1.5,145,0.40816326530612246,0.5539720197976328,0.5823870026925003,0.14580875449151032,0.3572314485042003,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,1.5,145,0.40816326530612246,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642263.0,Reed Sheppard,HOU,threes,UNDER,3.5,-160,0.6153846153846154,0.8249493378603451,0.9459696107963986,0.20956472247572966,0.3405426740230607,draftkings,DraftKings,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,3.5,-160,0.6153846153846154,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629001.0,De'Anthony Melton,GSW,threes,UNDER,1.5,152,0.3968253968253968,0.5261391901995839,0.5402433296782794,0.12931379337418708,0.3258707593029514,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,1.5,152,0.3968253968253968,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641713.0,G.G. Jackson,MEM,threes,OVER,1.5,155,0.39215686274509803,0.5176589633150754,0.5271994405749587,0.1255021005699774,0.32003035645344236,betmgm,BetMGM,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,1.5,155,0.39215686274509803,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641729.0,Brice Sensabaugh,UTA,threes,OVER,2.5,-101,0.5024875621890548,0.662489751372461,0.7172261225763314,0.16000218918340625,0.31842019827588774,draftkings,DraftKings,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,2.5,-101,0.5024875621890548,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641729.0,Brice Sensabaugh,UTA,threes,OVER,2.5,-102,0.504950495049505,0.662489751372461,0.7172261225763314,0.15753925632295607,0.3119895076199718,fanduel,FanDuel,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,2.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630183.0,Jaden McDaniels,MIN,threes,OVER,1.5,135,0.425531914893617,0.5539720197976328,0.5823870026925003,0.12844010490401575,0.301834246524437,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,1.5,135,0.425531914893617,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642263.0,Reed Sheppard,HOU,threes,UNDER,3.5,-175,0.6363636363636364,0.8249493378603451,0.9459696107963986,0.18858570149670872,0.296348959494828,betmgm,BetMGM,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,3.5,-175,0.6363636363636364,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641729.0,Brice Sensabaugh,UTA,threes,OVER,2.5,-105,0.5121951219512195,0.662489751372461,0.7172261225763314,0.1502946294212415,0.2934323717271857,betmgm,BetMGM,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,2.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,202695.0,Kawhi Leonard,LAC,threes,OVER,2.5,-110,0.5238095238095238,0.6710384509245994,0.7262808328778004,0.14722892711507551,0.28107340631059874,draftkings,DraftKings,2026-03-14T02:40:00Z,Los Angeles Clippers,Chicago Bulls,2.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642263.0,Reed Sheppard,HOU,threes,UNDER,3.5,-182,0.6453900709219859,0.8249493378603451,0.9459696107963986,0.17955926693835922,0.27821820481657866,fanduel,FanDuel,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,3.5,-182,0.6453900709219859,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629001.0,De'Anthony Melton,GSW,threes,UNDER,1.5,140,0.4166666666666667,0.5261391901995839,0.5402433296782794,0.1094725235329172,0.2627340564790013,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,1.5,140,0.4166666666666667,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629130.0,Duncan Robinson,DET,threes,UNDER,2.5,-136,0.576271186440678,0.7160564917658406,0.7861950501647617,0.13978530532516265,0.2425686180642529,draftkings,DraftKings,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,2.5,-136,0.576271186440678,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,202695.0,Kawhi Leonard,LAC,threes,OVER,2.5,-120,0.5454545454545454,0.6710384509245994,0.7262808328778004,0.12558390547005394,0.2302371600284322,fanduel,FanDuel,2026-03-14T02:40:00Z,Los Angeles Clippers,Chicago Bulls,2.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629130.0,Duncan Robinson,DET,threes,UNDER,2.5,-140,0.5833333333333334,0.7160564917658406,0.7861950501647617,0.13272315843250726,0.22752541445572683,fanduel,FanDuel,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,2.5,-140,0.5833333333333334,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630595.0,Cade Cunningham,DET,threes,OVER,1.5,-200,0.6666666666666666,0.8141179081526247,0.9301461778505629,0.14745124148595812,0.22117686222893712,betmgm,BetMGM,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,1.5,-200,0.6666666666666666,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629130.0,Duncan Robinson,DET,threes,UNDER,2.5,-150,0.6,0.7160564917658406,0.7861950501647617,0.11605649176584065,0.19342748627640105,betmgm,BetMGM,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,2.5,-150,0.6,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,203944.0,Julius Randle,MIN,threes,OVER,1.5,174,0.36496350364963503,0.4306631417396006,0.39467620099135114,0.06569963808996554,0.18001700836650547,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,1.5,174,0.36496350364963503,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629675.0,Naz Reid,MIN,threes,UNDER,1.5,124,0.44642857142857145,0.5244228911217367,0.5376054833544376,0.07799431969316523,0.1747072761126901,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,1.5,124,0.44642857142857145,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201572.0,Brook Lopez,LAC,threes,UNDER,1.5,124,0.44642857142857145,0.5219235217345074,0.5337602996817772,0.07549495030593595,0.1691086886852966,fanduel,FanDuel,2026-03-14T02:40:00Z,Los Angeles Clippers,Chicago Bulls,1.5,124,0.44642857142857145,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201142.0,Kevin Durant,HOU,threes,UNDER,2.5,-175,0.6363636363636364,0.7381943143674524,0.820253238782626,0.10183067800381607,0.16001963686313947,betmgm,BetMGM,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,2.5,-175,0.6363636363636364,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630162.0,Anthony Edwards,MIN,threes,UNDER,3.5,-132,0.5689655172413793,0.6564297336958683,0.7108074030800308,0.08746421645448899,0.15372498649576855,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,3.5,-132,0.5689655172413793,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201142.0,Kevin Durant,HOU,threes,UNDER,2.5,-178,0.6402877697841727,0.7381943143674524,0.820253238782626,0.09790654458327974,0.15291022131545945,fanduel,FanDuel,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,2.5,-178,0.6402877697841727,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201142.0,Kevin Durant,HOU,threes,UNDER,2.5,-178,0.6402877697841727,0.7381943143674524,0.820253238782626,0.09790654458327974,0.15291022131545945,draftkings,DraftKings,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,2.5,-178,0.6402877697841727,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631221.0,Collin Gillespie,PHX,threes,UNDER,2.5,120,0.45454545454545453,0.5235606438840437,0.5362789491426022,0.06901518933858913,0.15183341654489602,draftkings,DraftKings,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,2.5,120,0.45454545454545453,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630162.0,Anthony Edwards,MIN,threes,UNDER,3.5,-135,0.574468085106383,0.6564297336958683,0.7108074030800308,0.08196164858948529,0.142673980877993,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,3.5,-135,0.574468085106383,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642377.0,Jaylen Wells,MEM,threes,UNDER,1.5,131,0.4329004329004329,0.4916042700701628,0.4871152971212469,0.05870383716972988,0.13560586386207607,draftkings,DraftKings,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,1.5,131,0.4329004329004329,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630162.0,Anthony Edwards,MIN,threes,UNDER,3.5,-141,0.5850622406639004,0.6564297336958683,0.7108074030800308,0.07136749303196788,0.12198273631705153,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,3.5,-141,0.5850622406639004,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,203944.0,Julius Randle,MIN,threes,OVER,1.5,159,0.3861003861003861,0.4306631417396006,0.39467620099135114,0.04456275563921447,0.11541753710556546,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,1.5,159,0.3861003861003861,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629001.0,De'Anthony Melton,GSW,threes,UNDER,2.5,-190,0.6551724137931034,0.7301813511382321,0.807925603045364,0.0750089373451287,0.11448732542151219,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,2.5,-190,0.6551724137931034,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629675.0,Naz Reid,MIN,threes,UNDER,1.5,111,0.47393364928909953,0.5244228911217367,0.5376054833544376,0.050489241832637144,0.10653230026686444,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,1.5,111,0.47393364928909953,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631108.0,Max Christie,DAL,threes,UNDER,2.5,-175,0.6363636363636364,0.7003788418838419,0.7620755888078405,0.06401520552020556,0.10059532296032297,draftkings,DraftKings,2026-03-13T23:40:00Z,Dallas Mavericks,Cleveland Cavaliers,2.5,-175,0.6363636363636364,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631221.0,Collin Gillespie,PHX,threes,UNDER,2.5,110,0.47619047619047616,0.5235606438840437,0.5362789491426022,0.0473701676935675,0.09947735215649178,fanduel,FanDuel,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,2.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,203944.0,Julius Randle,MIN,threes,OVER,1.5,155,0.39215686274509803,0.4306631417396006,0.39467620099135114,0.03850627899450254,0.09819101143598141,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,1.5,155,0.39215686274509803,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642377.0,Jaylen Wells,MEM,threes,UNDER,1.5,122,0.45045045045045046,0.4916042700701628,0.4871152971212469,0.04115381961971232,0.09136147955576135,fanduel,FanDuel,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,1.5,122,0.45045045045045046,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201950.0,Jrue Holiday,POR,threes,UNDER,2.5,-117,0.5391705069124424,0.5869819926181169,0.6321407145551081,0.047811485705674506,0.08867600340283222,draftkings,DraftKings,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,2.5,-117,0.5391705069124424,0.0,0.0,0.0,0.0,False
